x_{0},x_{1},x_{2},x_{3},x_{4},x_{5},x_{6},x_{7},x_{8}
1.7568745784882904,-0.9533199574219596,1.2677693520222528,-1.127127798070962,0.17376221541373432,0.13946898467625132,-0.0133939148502786,4.22415105242669e+34,1.0745134244661163
0.7244005619685195,0.17712326770836778,0.35041784695677874,-0.134561694814039,0.42773880264769903,1.8419770481140652,-0.679838655210661,4.81419223360471e+33,-0.023834007093838715
4.341485539050799,-0.21363292544531493,1.1735546181250371,-0.33252102556512847,-5.259762060239461,4.808911166920065,-41.5990190143869,9.66273564206138e+34,0.07103743946355476
2.423763418509631,0.599985752370503,0.1391875446370406,-4.7676460031127155,0.01772579342243477,0.19361709944030783,-3.29516654812137e-5,6.39807066700450e+33,-2.860519674213804
1.895347692167344,-0.6608616525239541,0.31436652710422247,3.016934510710576,0.3391160486833471,1.1381464392364744,0.0190590306263427,1.13001347051577e+34,-1.9937763263047377
4.575759320312356,-5.144964886637021,2.138911458965195,1.3818053137987238,-6.069636557117891,2.8644166302016676,13.3305638528136,1.85615573964740e+35,-7.109339819662884
5.530595190923157,1.1489577835605522,0.4475888683913024,0.3122143772714264,-0.7791727730518903,2.546806061806517,0.972264979548933,4.69471876494764e+34,0.3587211389055161
0.025537641343099656,-3.438212631854589,3.614824813511504,0.4485007593047938,0.017732226425190713,0.19210666686124836,0.000350536590486070,1.75075941529544e+33,-1.542040976038117
0.6742454704582352,2.6793202047746734,2.0556319393007545,0.60417226365736,0.48157397846341343,0.3752482751597748,0.191926633084073,2.62858379962501e+34,1.6187709531816157
0.8635880798723676,-0.4831388971057691,0.15942926987728911,-0.12740005446817576,0.7289953174055049,6.015074322293679,-2.08569052429999,2.61115786307126e+33,0.061551921806969355
5.2083032058579795,-0.4690461691739254,6.247173151432639,-0.12603594106222724,-9.667218976017768,1.7594030984079179,-370.747907075716,6.17075402194281e+35,0.05911667533346832
5.067971862606831,0.17411207634636033,5.047447030843207,2.7097603049556716,-14.081335831415727,2.975958562224008,36.5870033660332,4.85136999172393e+35,0.47180199309677856
4.118182986616248,-2.9787957766990165,0.7773816941663094,-5.0056421749374405,-6.349668249790466,9.857693624612985,-4.02728415988914,6.07153331226085e+34,14.910785770370127
0.00986087741734744,-0.2102533094223429,4.346872518337364,-0.3075400120574052,0.019399415600574024,0.45258819475344864,-0.000611850996438063,8.12925779720560e+32,0.0646613053148567
3.2861164777105527,-5.100347047122261,2.348520126312892,1.1667847051871092,-0.19003169934763928,0.5618304022901665,0.0154750257679974,1.46364472520228e+35,-5.95100692572849
6.12560624220222,-1.412869968316806,3.7902907523049114,-1.3908434000463148,-0.21215140156226847,0.3566758374593544,-0.0161801886478866,4.40331784191644e+35,1.9650808705570757
6.176574507896425,0.173498325410184,0.4221651911349441,5.8433718154220395,-0.038558516459176295,0.8583406796380579,0.000127217575613506,4.94525326817038e+34,1.0138152247247905
4.460933138204656,-3.186133648010482,0.7211588833856076,-3.3113774014620128,-0.2582738711272192,0.369765956863264,-0.0100721519204649,6.10119778673086e+34,10.550490960059632
3.606701750116756,1.5755816357972783,0.25577582043217256,3.007138025157946,-1.0528681904247799,9.177669270279104,0.184316685355692,1.74955721442835e+34,4.737991448746553
5.9456477041168565,0.3803492285269884,0.16832845566537818,-0.4619764910635876,-0.1888950828793929,3.388590941447063,-0.0386181472718072,1.89808275737701e+34,-0.1757124019736407
1.243461157127584,-9.86462812719212,1.6194956683933053,0.7972057593656692,3.365681082532616,2.194764395997684,7.10469600616745,3.81918280791962e+34,-7.864138356998133
1.057521408779698,0.17886636680125,5.725499121738524,-0.11235417513764508,5.368893618472095,1.0764229469268716,-128.277470112512,1.14831477551961e+35,-0.02009638310182191
2.535453891588612,-7.0361468042631135,1.068780000331224,1.8717211715087223,5.95909800358611,9.786947404567842,9.48614824603390,5.13928222823562e+34,-13.169704939382708
3.647353714664918,0.9440438876288598,2.996916512806525,-0.37853261392778886,-1.4850862621281604,1.022838657388799,-2.91319839402599,2.07305564553113e+35,-0.3573514004467041
3.6013243869921543,2.4544266639858323,2.96976477855403,-0.9999143562314852,-0.29688376488333373,0.22530323178254927,-0.0440737595685134,2.02834920702818e+35,-2.454216457636785
1.7917477748870223,-6.242878936195903,0.11591707095056296,-3.3538009382860765,0.3119395369507224,2.7581091530150035,-0.0145068649725464,3.93897028816017e+33,20.937373233820203
5.915570144915229,7.681330273921021,7.582871111956026,8.190684302034054,-1.7553422748189222,0.6441114118703712,0.188093350210146,8.50724059126008e+35,62.915351293343846
5.852320287373453,1.6504283296335311,8.536197048074094,-1.375409638387898,-29.790573487833566,8.355929186596661,-322.623254906886,9.47438329370788e+35,-2.270015032046397
4.945369147337074,6.785783870730272,1.5156603326535327,-0.7409427717255057,-0.3882262693401384,0.26325579072548166,-0.101708014408971,1.42153982820123e+35,-5.0278775095091195
3.3070151549259243,0.9725743141990663,0.15804056809765218,-1.195648121884154,-0.15562853139085003,5.980101833586163,-0.0101284982343741,9.91204351009040e+33,-1.1628566521648827
3.3871926461278927,2.379013231561172,0.8675171148581132,-9.679439025102292,-0.35205763221130887,1.669099534122647,-0.00640246692379590,5.57283752941459e+34,-23.027513514807925
6.241306735914645,-6.457896035519564,0.6242021944069137,1.7539402150339711,-0.003787676951634756,0.1449381574832646,4.08979068014222e-6,7.38855057736471e+34,-11.326763561206212
2.215955651369143,-0.4079939275229085,0.16532005794222057,6.078093621354321,0.11017826522495384,0.8341063806637613,0.000998606708304981,6.94776380410113e+33,-2.479825288428287
1.83946624903052,1.5166702803889902,7.659465272136058,4.322554015648984,9.044317865045565,1.2247405688370292,9.46196222740562,2.67207539265023e+35,6.5558892109109
2.8900620505187784,-3.784545950685149,0.12027244313699184,-1.4362149909777644,0.006312247444199352,0.21087068632828243,-1.38713451840784e-5,6.59222061184740e+33,5.435421628418204
5.194039801913756,3.2443692212176622,1.4874699687256672,5.9538322855933306,-0.16304146332156724,0.12368092511917848,0.00223238726646369,1.46525061413382e+35,19.31643021567101
5.449393954784006,-0.37637170420538174,6.0173156900513725,-0.9928700241901048,-2.849756423563687,0.6395710890786717,-4.08971540875503,6.21884073796672e+35,0.3736881830588684
2.64061675845106,-9.704578047825315,7.86420538433785,0.5880412272250863,31.527978393585528,8.347284251625009,845.190248205092,3.93838940835641e+35,-5.706691984944832
2.62832998065497,-0.418570796696673,0.4041653267497381,0.21842589198861564,0.10422140972793696,0.5251662768967694,0.0248645024332661,2.01463963687480e+34,-0.09142669962885631
5.835451353395046,7.142808106754003,0.6609809429222315,-0.13584069401891982,-0.2564747091948684,0.8962805687477856,-0.242119185755303,7.31512621343979e+34,-0.9702840104654304
1.198302340013658,-0.15481797412277967,0.8129458717524137,9.841993753327088,0.20371389607382312,0.26903715475356327,0.00210827970905527,1.84750860507004e+34,-1.5237175342191522
5.8881825833995896,-0.11026937179317003,0.3779168021724448,-0.29169406115394825,-0.6400002435720452,4.400852323896564,-0.702106018463127,4.22022787660391e+34,0.0321649208792444
5.124864668541846,1.3320366518180389,0.29137837964721974,7.210212019374618,-2.4141870560951504,9.043903681788162,0.404169747446823,2.83203201046137e+34,9.604266677185949
2.6470741943117906,-0.1984950780435144,7.557633477711968,4.1910795450726335,2.2228569632663793,0.6197132320876412,0.589477368062719,3.79411397407883e+35,-0.8319086613857692
5.977246866186002,-0.28475986917352825,1.105696108362232,-0.973466692805903,-0.8513498062330307,2.5564326050285984,-0.372275958658574,1.25341649725297e+35,0.2772042480881961
4.961021784264487,-0.3775367453362507,3.408594994664559,-2.965634062706288,-0.5653768415860592,0.17113029882781866,-0.0538925177960309,3.20704436967799e+35,1.1196358318924544
4.017428495436242,0.1400406161961745,4.6296562490130375,0.13132488052815913,-1.391768386162476,0.39139234445738097,7.37491339390924,3.52740506432468e+35,0.018390817191052403
0.8910844157102777,-0.2953405284218273,0.8345100352175299,-1.6338109352221464,0.06511646196119246,0.10032682554405474,-0.00129762677153550,1.41029135701638e+34,0.48253058494986856
4.0490870056462605,-2.747382718437649,1.2087805869815595,0.22676930442584692,-8.149040209349366,8.555648247415052,146.419411793247,9.28245853633944e+34,-0.6230220680516981
0.0748325082394881,0.13580041214844898,0.24599215433932345,0.2415314709646602,0.003893511852858256,0.21170706594140024,3.13819033350022e-5,3.49116191000593e+32,0.032800073303821994
0.741693226513216,-0.40427733818755535,0.9252987345275984,3.5898708368464534,0.28310477290355485,0.45291412402221354,0.0111631192434740,1.30156155930074e+34,-1.451303426357416
4.6006467093507055,-0.43751110063891085,1.1591867457987772,-1.702885664387418,-11.3537345353678,9.856037869832509,-37.8496603135054,1.01141810530869e+35,0.7450313812883622
2.477836801284792,-0.8135647653380441,1.293921697414641,-3.298468985800005,0.3828655841964342,0.48028773365959926,-0.0222203173946964,6.08049767632878e+34,2.6835181464071978
5.8215401544684005,-0.3495976151584164,1.1931515426984376,-0.15993768765603847,-0.3016107409027532,0.5675183066107595,-0.284389002870748,1.31732197610570e+35,0.055913834178502736
3.719500753673085,1.618105717594723,0.1984126170766475,0.17605798692723593,-0.3810054561306068,3.51521764216562,0.412265186416359,1.39962718447072e+34,0.2848804352751775
4.15893205654284,-4.146764988417152,8.458479404584724,-2.9068730925520296,-1.3182933572122066,0.1832048354091536,-0.298929007276351,6.67163923624473e+35,12.054119565966648
2.9776364726997735,-4.548754618553393,1.8190623490965745,1.4067215319711328,0.7678583072912076,2.586147031420555,0.209567553590350,1.02725364951775e+35,-6.398831065572195
1.042990670760349,0.27972865118377493,0.3872580510643772,1.2943259694944187,0.913670519976625,2.7309798196990607,0.322482063540932,7.66018594219215e+33,0.36206005763880567
1.1154045061793567,1.4022955524859115,2.307544851701944,5.29903395423817,4.604997450852216,2.2220814693899813,2.00093089660190,4.88136157679636e+34,7.430811746500019
5.836930022977104,5.444311815892241,0.7047353803398849,0.9679297642903847,-1.6468125420852395,5.4143476735161205,1.40092372857109,7.80133620260381e+34,5.269711452679933
5.494192303472715,-0.3120584917787851,0.9599043701476162,-0.8990403878091422,-0.084896755796836,0.1246299736528552,-0.00400841788787229,1.00020784729590e+35,0.2805531874679349
1.5975298535815716,0.1683964627567948,3.219193837806236,-0.22573501746309663,12.615387970528372,3.920204231578013,-352.510690267560,9.75336647747616e+34,-0.03801297846112877
6.159487097643966,-1.3701475490371515,3.0071608999613044,-0.4131030286687796,-0.2053130539135833,0.5533559577192582,-0.0510205047916993,3.51285034434810e+35,0.5660121022303526
2.6243743400343824,-0.7614778164834931,0.2478776044136592,-8.846361019681627,0.026760128453692928,0.21833131698195168,-4.04745224202888e-5,1.23373392073162e+34,6.7363076730918525
1.229366533720264,-0.54274066119566,0.3553943113576887,0.7387490754557838,0.3920502602807804,1.1707191900090403,0.104029508592886,8.28610230137210e+33,-0.40094916167055467
4.947474388008129,-0.4151432466361755,1.182252161868874,0.18888215277005,-0.23557073002911164,0.2048915646438722,0.146899979782653,1.10930789514654e+35,-0.07841315013258865
5.279281522228644,0.4396824267936164,9.833034868238055,-9.236775101172018,-0.893332528701688,0.10769672341278393,-0.0431992225693192,9.84511590551778e+35,-4.061247692230165
4.613217276072008,-0.22383133215685647,0.20953836282701663,-1.4857607691399095,-0.03484347484616139,0.16710793480699224,-0.000408567706380446,1.83326770766678e+34,0.3325598122229817
3.009117555963466,0.4315258270907345,6.25481388639927,0.7092003665076193,0.40715708987160465,0.4928155374386017,0.116875923689284,3.56953774495753e+35,0.30603827473025247
4.240820443092692,-0.7110452248178561,7.701349865825939,6.634273558149316,-50.14165955054597,7.308427446505336,189.484651216599,6.19405661680187e+35,-4.717268533657439
3.113861575353664,0.7758327228993298,1.5319227598446912,-0.16013836106895551,0.03313675314373596,0.7801210421359922,-0.00342842402525925,9.04679196033078e+34,-0.12424058070876376
0.4613682995567433,0.46007358511958457,0.17158347036924715,0.17479294314811075,0.04485855476459486,0.5872733227460921,0.00575621046057633,1.50134890272247e+33,0.08041761600775504
5.251454421755251,-2.173636617997853,1.6377459468604203,0.6647755934884739,-0.6062183332740153,0.4313200948544888,0.276409566775030,1.63111494260313e+35,-1.4449805727578022
3.8436526365109978,0.6029358448173476,0.1351802207016622,4.103889557550378,-0.03747752343338448,0.4293042149754412,0.000171126043111437,9.85407165082423e+33,2.474382117418729
5.36159377668,2.9069356473328782,2.8786850441602274,1.2974284950250512,-2.5485874071744035,1.111435524590359,2.50314286949684,2.92716019224760e+35,3.771541142053769
3.568923706898584,-0.36647836436449815,9.322779114772372,1.0764360712011083,-17.110940599432986,4.428568071815078,135.997062914581,6.31017045905211e+35,-0.3944905307167286
2.6620584422437408,0.11541102991641906,2.8527517012267345,9.42827315832414,0.24747946608973784,0.18803107810081407,0.00324800125683610,1.44025698831042e+35,1.0881267155355183
4.9501950473789424,-3.8013565356709464,1.59686097964704,-0.1316022656643908,-1.1397572255789643,0.7344171595459885,-4.93550216138474,1.49915953925685e+35,0.5002671326924363
0.23679350905398752,6.938393451415788,0.749355205811387,0.3255639343705009,0.41692648536998095,2.371745807829917,0.266963990558524,3.36523931970087e+33,2.258890670253443
1.7205862639247151,-0.1475459016818217,3.6701044607809608,0.13701407799003704,2.1084091294924705,0.5809876888119515,16.2223806580315,1.19760419751338e+35,-0.02021586568014345
0.8776718365821038,0.392311724404134,3.665130995276345,3.0604548553798243,1.8480244488812572,0.6554639141117022,0.557955357135798,6.10070600113916e+34,1.200652321775063
3.0481050406341823,-0.15582208208759854,0.1301633786490564,-0.4749740314276233,0.024250761363896024,1.9957920848605608,-0.000619085873980299,7.52449182443880e+33,0.07401144251459273
1.9584983363493675,-2.4843649118818956,2.59792666964324,0.44556717514430527,8.728924791981916,3.6293256220190018,85.5024026392874,9.64958259410165e+34,-1.1069514558148472
0.6653353944228516,0.9569212988444512,0.8264129391247904,0.4731431397419461,0.4580761103507,0.8979001800976392,0.221744441849533,1.04278834466784e+34,0.45276074782120473
3.5040380017306085,-5.162819848624542,0.2740056027427188,1.065430967208376,-0.010369775896651655,0.10673774399989848,5.04642043719321e-5,1.82090246214438e+34,-5.500628144842647
3.119585907001419,0.4454112058898644,1.249004119874364,0.12220128903287916,0.031303505557886975,1.138959593308403,0.00400940721643701,7.38957145676261e+34,0.05442982350943057
4.154659108853736,8.090240692874039,0.17327768541674993,0.5864763537283264,-0.8376619924193464,5.697645442939949,0.598214752464672,1.36532633202217e+34,4.744734862341296
3.017095479655853,-0.28229184785384587,2.2087563815667512,-1.279518560535002,0.046647622437408255,0.17007664399751488,-0.000850320091548007,1.26384933403124e+35,0.36119765881671856
5.695336594843356,1.4190472969883743,0.571040745054219,-1.0928958485098768,-2.90383248932898,9.169515967716917,-3.85775238215956,6.16800796317849e+34,-1.5508708997177565
0.8856568540637165,-2.7330722750948078,0.8875771347797299,-0.4813835195446871,0.3593802189340526,0.5229034769760174,-0.134148902608098,1.49083653130076e+34,1.3156559509551435
4.586122884831712,0.38580660787005994,0.17075990751739917,0.24543123071483464,-0.026128620600011095,0.15424170466136655,0.00139082710148766,1.48521740784421e+34,0.0946889905874644
